hour,demand,solar_prod,wind_prod,battery_soc,effective_demand,solar_strategy,wind_strategy,grid_purchased
123,36.58851975,0.0461113333333333,36.70226666666672,0.09816444053508397,26.608495782087648,honest,honest,0.0
124,38.25832685,0.0,36.60553333333329,0.0856176383787464,29.10708314833405,honest,honest,0.0
125,57.355912350000004,0.0,37.87359999999988,0.05,50.58856105803819,hide_information,honest,12.714961058038305
126,96.56044925,0.0,45.3453000000001,0.05,96.56044925,hide_information,honest,51.215149249999904
127,112.017251975,0.9090333333333332,46.00450000000004,0.05,112.017251975,honest,honest,65.10371864166662
128,104.088592525,3.774111,44.16523333333341,0.05,104.088592525,honest,honest,56.14924819166659
129,85.37323825,0.901211,54.54453333333349,0.05,85.37323825,honest,honest,29.927493916666506
130,104.097911825,4.738355,44.658166666666645,0.056752155875,104.097911825,hide_information,honest,56.12289665833335
131,106.0270774,166.55620033333332,67.75703333333362,0.2875,104.74416778375,hide_information,honest,0.0
132,104.22698265,693.589319666667,70.32513333333344,0.2875,59.10198265,hide_information,honest,0.0
133,85.41715119999999,840.851420666669,68.05146666666657,0.2875,40.29215119999999,honest,honest,0.0
134,85.41819377499999,456.3554563333341,67.89829999999989,0.2875,40.29319377499999,honest,honest,0.0
135,85.386943925,180.2677923333328,63.51753333333341,0.2875,40.261943925,honest,honest,0.0
136,109.25264237500001,4.592065666666668,63.06086666666649,0.06674512730208246,64.12764237500001,hide_information,honest,0.0
137,114.55844915,0.6487999999999999,59.07713333333319,0.05,111.37687496260433,honest,honest,51.650941629271145
138,114.581573725,0.1016,62.59589999999983,0.05,114.581573725,honest,honest,51.88407372500017
139,95.829259525,0.9685,72.47606666666668,0.05,95.829259525,honest,honest,22.38469285833331
140,95.80743832499999,1.2633333333333334,69.63973333333361,0.05,95.80743832499999,honest,honest,24.904371658333048
141,95.711487325,0.1729333333333333,71.20190000000036,0.05,95.711487325,honest,honest,24.336653991666296
142,95.69747122500002,0.9718,73.2454000000002,0.05,95.69747122500002,honest,honest,21.48027122499981
143,97.723162925,0.0,73.24183333333362,0.05,97.723162925,honest,honest,24.48132959166638
144,55.822142125,0.0,83.67396666666671,0.18229616657291692,55.822142125,honest,honest,0.0
145,36.5446593,0.0,84.07286666666656,0.2875,11.408387651145784,honest,honest,0.0
146,36.586516175,0.0,84.90869999999978,0.33243938855263155,0.0,honest,honest,0.0
147,36.6182969,0.0,85.88206666666672,0.37721151013157894,0.0,honest,honest,0.0
148,36.9958126,0.0,89.29670000000009,0.4199967069736842,0.0,honest,honest,0.0
149,56.102182425,0.0,88.02859999999966,0.3943388122368421,6.102182425000002,honest,honest,0.0
150,95.99908837499999,0.0,83.23946666666669,0.30807271438541683,45.999088374999985,honest,honest,0.0
151,112.0029903,2.332778,81.00253333333322,0.14673914964117152,62.969174566770796,honest,honest,0.0
152,104.07095157500001,0.3403333333333333,77.64573333333357,0.05,85.69051314317741,honest,honest,7.704446476510512
153,85.37424619999999,2.8945890000000003,76.04199999999989,0.05,85.37424619999999,honest,honest,6.437657200000103
154,104.114313275,3.4153666666666664,68.8980333333333,0.05,104.114313275,honest,honest,31.800913275000028
155,106.04472045,119.84612233333284,67.34036666666653,0.2875,106.04472045,honest,honest,0.0
156,104.2397966,520.2093226666678,51.365433333333215,0.2875,59.114796600000005,honest,honest,0.0
157,85.42983805,1129.3516010000008,46.66633333333342,0.2875,40.30483805,honest,hide_information,0.0
158,85.434784575,521.7906033333334,43.723000000000106,0.2875,40.309784574999995,honest,hide_information,0.0
159,85.407873275,113.98144866666642,39.445533333333415,0.2875,40.282873275,honest,hide_information,0.0
160,109.26735987500001,5.273432000000001,34.18103333333327,0.05,64.14235987500001,honest,honest,24.687894541666743
161,114.579269425,6.235622,28.691933333333168,0.05,114.579269425,honest,honest,79.65171409166683
162,114.59471752500001,0.4727776666666667,28.383166666666657,0.05,114.59471752500001,honest,honest,85.73877319166668
163,96.20289615000002,0.1394333333333333,36.314100000000025,0.05,96.20289615000002,honest,honest,59.749362816666654
164,96.15351805,0.0,39.11520000000003,0.05,96.15351805,honest,honest,57.03831804999997
165,95.981033325,2.332778,42.98293333333351,0.05,95.981033325,honest,honest,50.66532199166649
166,95.70994222499999,0.2422223333333333,45.99606666666649,0.05,95.70994222499999,honest,honest,49.47165322500017
167,97.73407725,2.4436,46.56199999999996,0.05,97.73407725,honest,honest,48.72847725000004
168,55.835780299999996,0.0,58.02623333333331,0.06040465190833324,55.835780299999996,honest,honest,0.0
169,36.568418175000005,0.0,65.97173333333326,0.19905594534935372,34.59153431241669,honest,hide_information,0.0
170,36.61151825,0.0,71.30773333333308,0.2875,8.290888633622796,honest,honest,0.0
171,36.6428683,0.0,74.12330000000004,0.33214279842105254,0.0,honest,honest,0.0
172,37.0192766,0.0,76.44236666666646,0.3748045005263157,0.0,honest,honest,0.0
173,56.1167511,0.0,72.86746666666659,0.3491466057894736,6.116751100000002,honest,honest,0.0
174,96.010560675,0.0,76.14323333333354,0.22911890617971586,46.010560674999994,honest,honest,0.0
175,112.0160936,0.0,78.59776666666657,0.05291775989385973,77.983501425854,honest,honest,0.0
176,104.08324504999999,0.0,65.34723333333334,0.05,103.52887067016664,honest,honest,38.181637336833305
177,85.372013,0.0,68.57603333333327,0.05,85.372013,honest,honest,16.795979666666724
178,104.127357875,5.204666666666667,68.28819999999985,0.05,104.127357875,honest,honest,30.634491208333486
179,106.04516175,86.00816633333336,64.95449999999975,0.2633581467708323,106.04516175,honest,honest,0.0
180,104.2463458,160.00730466666616,61.91920000000005,0.2875,63.70829791354186,honest,honest,0.0
181,85.430966875,205.3836116666666,53.15289999999991,0.2875,40.305966874999996,honest,hide_information,0.0
182,85.432714775,135.97897833333352,49.92356666666667,0.2875,40.307714774999994,honest,hide_information,0.0
183,85.401382975,39.97600000000001,45.09866666666672,0.2627918475354169,40.276382975000004,honest,hide_information,0.0
184,109.268317075,12.173433666666664,32.80536666666675,0.05,68.8378660432708,honest,honest,23.859065709937383
185,114.5745848,3.545666666666667,28.064266666666803,0.05,114.5745848,honest,honest,82.96465146666652
186,114.587092525,3.2607663333333337,30.169266666666765,0.05,114.587092525,honest,honest,81.15705952499991
187,96.19482765000001,0.315,36.21906666666661,0.05,96.19482765000001,honest,honest,59.6607609833334
188,96.147078475,1.3900886666666663,40.45246666666664,0.05,96.147078475,honest,honest,54.3045231416667
189,95.974088725,0.6617996666666667,51.74139999999979,0.05,95.974088725,honest,honest,43.57088905833354
190,95.7036052,0.12,54.93270000000019,0.05,95.7036052,honest,honest,40.65090519999981
191,97.72974937500001,0.5766553333333333,57.37306666666686,0.05,97.72974937500001,honest,honest,39.78002737499982
192,55.832767875,0.0,60.18149999999993,0.07065647759374966,55.832767875,hide_information,honest,0.0
193,36.571524000000004,0.0,67.25553333333323,0.21439151536169193,32.64679325718757,honest,honest,0.0
194,36.620932775,0.0,71.91543333333335,0.2875,5.38654485627853,honest,honest,0.0
195,36.65386835,0.6030333333333333,82.38636666666658,0.33208490342105257,0.0,honest,honest,0.0
196,37.031902699999996,0.0,72.2747,0.374680152368421,0.0,honest,honest,0.0
197,56.1154262,0.0,87.03333333333302,0.3490222576315789,6.115426200000002,honest,honest,0.0
198,96.01705455,0.0,86.89326666666688,0.2800263704489045,46.01705455,hide_information,honest,0.0
199,112.044000375,0.0364666666666666,84.39946666666671,0.12646048088221984,68.33898998970815,honest,honest,0.0
200,104.115277625,5.216933333333333,85.58260000000006,0.055755798610786944,89.58778625737824,honest,honest,0.0
201,85.3969161,3.390722333333333,85.96069999999978,0.07397851285456748,84.30331436395048,honest,honest,0.0
202,104.127197225,16.988277999999998,81.08890000000008,0.05,99.57127978263219,honest,honest,1.4941017826321144
203,106.0557032,570.4480326666661,85.6606333333336,0.2875,106.0557032,honest,honest,0.0
204,104.260048975,377.7067483333336,86.2844666666668,0.2875,59.135048975000004,honest,honest,0.0
205,85.44272395,276.29501633333354,87.43246666666636,0.2875,40.31772395,honest,hide_information,0.0
206,85.43924445,129.95329400000037,88.48706666666645,0.2875,40.314244450000004,honest,hide_information,0.0
207,85.40832677499999,20.434456333333294,88.90629999999977,0.2875,40.28332677499999,honest,hide_information,0.0
208,109.27391415000001,3.9015336666666673,89.35093333333324,0.18824187603749953,64.14891415000001,honest,honest,0.0
209,114.589991725,0.8822666666666666,90.7908333333335,0.06590805743009412,88.32403527787508,honest,honest,0.0
210,114.6089409,5.074922333333335,88.85276666666687,0.05,111.58640998828211,honest,honest,17.658720988281914
211,96.21358542499999,0.0782333333333333,90.86946666666714,0.05,96.21358542499999,honest,honest,5.265885424999524
212,96.16423455,1.1639666666666666,87.88733333333357,0.05,96.16423455,honest,honest,7.112934549999764
213,95.98927502500001,1.2423333333333333,84.92650000000009,0.05,95.98927502500001,honest,honest,9.820441691666588
214,95.71694682500001,1.2802666666666664,81.88476666666658,0.05,95.71694682500001,honest,honest,12.551913491666767
215,97.74142082499999,1.0911,85.03489999999971,0.05,97.74142082499999,honest,honest,11.615420825000285
216,55.843421649999996,1.3772333333333333,77.98916666666649,0.16173414716249918,55.843421649999996,honest,honest,0.0
217,36.5903592,1.3772333333333333,78.61173333333318,0.2875,15.36087123912516,honest,honest,0.0
218,36.64248365,0.0,83.59603333333298,0.3321448228947368,0.0,honest,honest,0.0
219,36.675804150000005,0.0,80.78906666666646,0.37661427473684206,0.0,honest,honest,0.0
220,38.342549025000004,0.0,83.92396666666653,0.41231138513157883,0.0,honest,honest,0.0
221,57.409493100000006,0.0,78.64846666666664,0.38665349039473673,7.409493100000006,honest,honest,0.0
222,96.60133702499999,0.0,76.13600000000005,0.2637852447891449,46.60133702499999,honest,honest,0.0
223,112.057115725,0.0,78.41146666666663,0.08312435039511971,71.43791921506248,honest,honest,0.0
224,104.13995990000001,7.941033333333334,72.45966666666685,0.05,97.84633332492726,honest,honest,17.445633324927073
225,85.42851,10.739832999999996,62.56323333333328,0.05,85.42851,honest,honest,12.125443666666726
226,104.15574749999999,8.120755333333333,68.61236666666684,0.05,104.15574749999999,honest,honest,27.42262549999981
227,106.08145837500001,6.039522333333334,74.27383333333327,0.05,106.08145837500001,honest,honest,25.7681027083334
228,104.284340525,40.772222,72.51333333333339,0.0927557703395836,104.284340525,honest,honest,0.0
229,85.4717187,72.88077733333333,74.1511666666665,0.2875,77.34812233547912,honest,honest,0.0
230,85.46861039999999,111.96800033333324,84.74866666666664,0.2875,40.34361039999999,honest,hide_information,0.0
231,85.43860305000001,8.776700000000003,87.89673333333339,0.2875,40.31360305000001,honest,hide_information,0.0
232,109.31116225,4.023344333333333,85.80470000000021,0.17179893989583434,64.18616225,honest,honest,0.0
233,114.625191275,0.3643,89.40656666666673,0.05,91.48339269479149,honest,honest,1.7125260281247563
234,114.6447553,1.4083553333333334,89.97369999999988,0.05,114.6447553,honest,honest,23.262699966666787
235,95.88915775000001,1.6117,80.28623333333309,0.05,95.88915775000001,honest,honest,13.991224416666924
236,95.863674675,0.8475666666666667,65.19123333333317,0.05,95.863674675,honest,honest,29.82487467500016
237,95.761343725,0.0169333333333333,58.929733333333495,0.05,95.761343725,honest,honest,36.814677058333174
238,95.740204675,0.1164333333333333,61.18376666666664,0.05,95.740204675,honest,honest,34.440004675000026
239,97.75746955000001,0.0,69.89983333333336,0.05,97.75746955000001,honest,honest,27.85763621666665
240,55.854274124999996,0.0,72.41956666666655,0.12868513957291616,55.854274124999996,honest,honest,0.0
241,36.622545125,0.0,70.18183333333324,0.2804199574541397,21.67236860614593,honest,honest,0.0
242,36.681701475000004,0.0,69.22516666666688,0.32485837074361334,0.0,honest,honest,0.0
243,36.714271225,0.1337666666666666,49.42386666666665,0.3670241226295782,0.0,honest,honest,0.0
244,37.091720425,0.0,53.40649999999984,0.40930454144536765,0.0,honest,honest,0.0
245,56.135148325,0.0,49.00713333333333,0.3497885754981088,6.135148325000003,honest,honest,0.0
246,96.0444751,0.0,43.04163333333325,0.08663068076126673,46.0444751,honest,honest,3.002841766666748
247,112.084000925,0.0,13.78156666666667,0.05,105.12417158035932,honest,honest,91.34260491369264
248,104.154621525,5.3395,17.595133333333326,0.05,104.154621525,honest,honest,81.21998819166667
249,85.44196124999999,0.1635666666666666,21.98,0.05,85.44196124999999,honest,honest,63.29839458333332
250,104.170660125,8.076056,17.93623333333336,0.05,104.170660125,honest,honest,78.15837079166664
251,106.09873390000001,147.60447766666658,33.8802666666667,0.2875,106.09873390000001,honest,honest,0.0
252,104.30864382499999,485.0179226666671,34.24006666666668,0.2875,59.18364382499999,honest,honest,0.0
253,85.50703495,466.40829866666655,15.245066666666608,0.2875,40.382034950000005,honest,honest,0.0
254,85.52216775,386.1569666666661,22.49913333333333,0.2875,40.397167749999994,honest,honest,0.0
255,85.5103663,41.40053866666667,14.693200000000012,0.12461476874166673,40.3853663,honest,honest,0.0
256,106.74548899999999,15.211923000000002,18.776833333333364,0.05,92.56868293908332,honest,honest,58.57992660574995
257,114.69036037500001,0.1938109999999999,22.113400000000038,0.05,114.69036037500001,honest,honest,92.38314937499997
258,114.68200135000001,0.1729333333333333,26.722633333333256,0.05,114.68200135000001,honest,honest,87.78643468333343
259,96.26668035,0.1326333333333333,46.85020000000005,0.05,96.26668035,honest,honest,49.28384701666662
260,96.21426642499999,2.591044333333333,38.74546666666674,0.05,96.21426642499999,honest,honest,54.87775542499991
261,96.030844,0.3714,63.486066666666645,0.05,96.030844,honest,honest,32.173377333333356
262,95.749573575,0.3077,43.281066666666845,0.05,95.749573575,honest,honest,52.16080690833316
263,97.76334829999999,0.1811333333333333,60.420599999999965,0.05,97.76334829999999,honest,honest,37.16161496666669
264,55.856087175000006,0.0,50.38976666666647,0.05,55.856087175000006,honest,honest,5.466320508333538
265,36.625770725,0.7604,60.769333333333286,0.16829382238958307,36.625770725,honest,hide_information,0.0
266,36.682107275,0.0,63.19550000000002,0.2826987901503488,14.206281020979219,honest,honest,0.0
267,36.711229875,0.0,55.737166666666646,0.3269817908082435,0.0,honest,honest,0.0
268,37.085470025,2.107966666666667,48.025733333333335,0.3692951064661383,0.0,honest,honest,0.0
269,56.133215825,0.0,49.670333333333495,0.3129385198938803,6.133215825000001,honest,honest,0.0
270,96.03086382500001,0.7261113333333333,42.42836666666679,0.05,46.07254504516276,honest,honest,2.918067045162637
271,112.06027212500001,0.0,35.23106666666658,0.05,112.06027212500001,honest,honest,76.82920545833343
272,104.131974525,0.0751666666666666,30.66016666666669,0.05,104.131974525,honest,honest,73.39664119166665
273,85.41863985,0.0,30.30930000000002,0.05,85.41863985,honest,honest,55.109339849999984
274,104.15252355,14.09281133333333,22.400066666666667,0.07008225615,104.15252355,hide_information,honest,71.88748895
275,106.087159275,221.6503639999996,14.641599999999968,0.2875,102.27153060650001,hide_information,honest,0.0
276,104.28970335000001,1233.2435606666672,10.75393333333331,0.2875,59.16470335000001,hide_information,honest,0.0
277,85.482241,1062.5973569999987,8.97213333333331,0.2875,40.357241,honest,honest,0.0
278,85.47845302500001,399.4427993333333,16.759533333333337,0.2875,40.35345302500001,honest,honest,0.0
279,85.44383984999999,264.5259336666668,21.783700000000007,0.2875,40.31883984999999,honest,honest,0.0
280,106.67174155,39.813479333333326,16.483666666666647,0.10673420804999997,61.54674154999999,hide_information,honest,17.19363935000002
281,114.6218749,0.0,8.883966666666659,0.05,103.8423753705,honest,honest,94.95840870383333
282,114.646194675,0.0,8.537633333333314,0.05,114.646194675,honest,honest,106.10856134166669
283,96.24821714999999,3.480955666666666,13.511099999999994,0.05,96.24821714999999,honest,honest,79.25616148333333
284,96.201416675,4.132789,10.952999999999992,0.05,96.201416675,honest,honest,81.11562767500001
285,96.025777525,0.7094666666666667,6.509333333333326,0.05,96.025777525,honest,honest,88.80697752500001
286,95.7525246,0.0755553333333333,7.997166666666664,0.05,95.7525246,honest,honest,87.6798026
287,97.773800325,0.2144443333333333,10.681466666666676,0.05,97.773800325,honest,honest,86.87788932499998
288,55.871052025,0.0,13.90573333333334,0.05,55.871052025,honest,honest,41.96531869166666
289,36.640027950000004,0.0,10.946633333333356,0.06559895250000003,36.640027950000004,honest,hide_information,28.977384616666654
290,36.701081775,0.1729333333333333,15.94016666666666,0.07271473749999999,33.73728079999999,honest,hide_information,22.4062308
291,36.72723355,0.0,17.000566666666668,0.0742258075,32.411433425000006,honest,hide_information,20.51103675833334
292,38.3799442,0.0,11.744633333333322,0.06673610249999999,33.777040774999996,honest,hide_information,25.55579744166667
293,57.419261975,0.0,7.084133333333316,0.05,54.2394025,honest,honest,47.155269166666685
294,96.600818175,0.6875556666666666,7.99356666666668,0.05,96.600818175,honest,honest,87.91969584166665
295,112.052777425,0.0,6.749099999999989,0.05,112.052777425,honest,honest,105.30367742500002
296,104.123102175,1.651389,5.112066666666674,0.05,104.123102175,honest,honest,97.35964650833333
297,85.40316145,0.4368666666666667,6.45486666666666,0.05,85.40316145,honest,honest,78.51142811666668
298,104.12765780000001,91.67407699999998,5.333966666666685,0.05,104.12765780000001,honest,honest,7.119614133333343
299,106.059356375,351.2914559999998,5.82523333333333,0.2875,106.059356375,honest,honest,0.0
300,104.25797232500001,697.2503739999988,4.15953333333333,0.2875,59.13297232500001,honest,honest,0.0
301,85.443719375,432.3323649999991,7.773633333333335,0.2875,40.318719375,honest,hide_information,0.0
302,85.443113675,243.3887949999996,10.183500000000006,0.2875,40.318113675000006,honest,hide_information,0.0
303,85.412859225,111.17862400000016,15.055966666666704,0.2875,40.287859225000005,honest,hide_information,0.0
304,106.627081125,57.52336599999989,23.80913333333335,0.14419448648958283,61.502081125000004,honest,honest,0.0
305,114.591268025,30.019755666666665,26.362066666666728,0.05,96.69431559197926,honest,honest,40.31249325864587
306,114.61021205,20.788144666666664,25.164099999999927,0.05,114.61021205,honest,honest,68.65796738333341
307,95.854538125,20.8836,25.56700000000005,0.05,95.854538125,honest,honest,49.403938124999954
308,95.82957815,10.549989333333336,26.354033333333277,0.05,95.82957815,honest,honest,58.92555548333339
309,95.7332402,3.089067,26.15299999999992,0.05,95.7332402,honest,honest,66.49117320000008
310,95.72011625,1.4703336666666664,27.012666666666718,0.05,95.72011625,honest,honest,67.23711591666662
311,97.74513792500001,14.061511,37.84040000000002,0.05,97.74513792500001,honest,honest,45.843226924999996
312,55.849837925,3.4099993333333334,39.91400000000001,0.05,55.849837925,honest,honest,12.525838591666663
313,36.602081525,0.0,23.42160000000009,0.08337578000000014,36.602081525,honest,hide_information,20.20696152499994
314,36.658794549999996,0.0,20.705033333333397,0.0795046725000001,30.31739634999997,honest,hide_information,15.823873016666594
315,36.699314475,2.5588333333333333,23.381566666666696,0.08331873250000005,31.093426699999984,honest,hide_information,12.167496699999965
316,37.08771525,0.0,17.243700000000015,0.07457227250000002,30.757156074999994,honest,hide_information,18.686566074999984
317,56.170789875000004,0.0,12.176900000000003,0.05,51.5020581,honest,honest,39.325158099999996
318,96.1063136,0.1125,10.341733333333355,0.05,96.1063136,honest,honest,85.65208026666664
319,112.1014773,0.0,10.765766666666634,0.05,112.1014773,honest,honest,101.33571063333336
320,104.143912175,5.356333,10.68213333333336,0.05,104.143912175,honest,honest,88.10544584166664
321,85.426798475,20.548599666666664,13.271200000000004,0.05,85.426798475,honest,honest,51.60699880833333
322,104.1522524,24.124344333333337,5.785033333333352,0.05,104.1522524,honest,honest,74.24287473333331
323,106.06931552500001,105.09820099999996,6.036233333333334,0.07405931433958308,106.06931552500001,honest,honest,0.0
324,104.27291705,1088.6799363333323,3.1333333333333404,0.2875,99.70164732547921,honest,honest,0.0
325,85.454798275,1050.647043666667,3.016499999999992,0.2875,40.329798275,honest,hide_information,0.0
326,85.45207107499999,346.7719636666676,3.723233333333325,0.2875,40.32707107499999,honest,hide_information,0.0
327,85.42303634999999,281.7319893333337,9.161000000000008,0.2875,40.29803634999999,honest,hide_information,0.0
328,106.63934714999999,70.01088866666666,5.65960000000002,0.1172416722041668,61.51434714999999,honest,honest,0.0
329,114.593924,28.824334333333336,5.508033333333317,0.05,101.81800628120831,honest,honest,67.48563861454166
330,114.6083306,19.180589,24.06156666666664,0.05,114.6083306,honest,honest,71.36617493333335
331,96.21522435,2.085533333333333,15.180733333333276,0.05,96.21522435,honest,honest,78.94895768333339
332,96.163393075,2.959611333333333,18.96710000000004,0.05,96.163393075,honest,honest,74.23668174166663
333,95.987404575,1.3229666666666666,22.27903333333329,0.05,95.987404575,honest,honest,72.38540457500004
334,95.714407125,0.2662666666666666,32.16386666666664,0.05,95.714407125,honest,honest,63.284273791666685
335,97.73882954999999,0.0,31.78963333333328,0.05,97.73882954999999,honest,honest,65.9491962166667
336,55.840090925,0.0,41.65650000000012,0.05,55.840090925,honest,honest,14.183590924999876
337,36.579561749999996,0.0,41.21033333333325,0.1087247249999999,36.579561749999996,honest,hide_information,7.732328416666721
338,36.62570665,0.0,44.27199999999993,0.13931895772499958,25.46800890000002,honest,honest,0.0
339,36.656300425,0.0,46.344466666666776,0.1766291489947293,19.685698457250076,honest,honest,0.0
340,37.032043225,0.0,50.89050000000017,0.23011047664899403,12.972504916001434,honest,honest,0.0
341,56.11991735,0.0,37.54783333333332,0.12433230609655038,21.898926786691135,honest,honest,0.0
342,96.01341115,0.0,42.53863333333316,0.05000000000000002,81.89027299165542,honest,honest,39.35163965832226
343,112.01942904999999,2.3212666666666664,34.28339999999998,0.05,112.01942904999999,honest,honest,75.41476238333334
344,104.095508625,6.937511,36.1498,0.05,104.095508625,honest,honest,61.008197624999994
345,85.378588075,2.533055666666667,30.46483333333331,0.05,85.378588075,honest,honest,52.38069907500002
346,104.133378425,22.186477666666665,11.04786666666666,0.05,104.133378425,honest,honest,70.89903409166668
347,106.055611975,34.50634433333333,13.304700000000013,0.05,106.055611975,honest,honest,58.24456764166666
348,104.25331990000001,831.3763476666675,11.914699999999996,0.2875,104.25331990000001,honest,honest,0.0
349,85.44196715,1091.9625243333342,11.279766666666651,0.2875,40.316967149999996,honest,hide_information,0.0
350,85.450268325,214.45359933333316,12.861799999999963,0.2875,40.325268324999996,honest,hide_information,0.0
351,85.418238875,166.7510576666668,13.184599999999993,0.2875,40.293238875,honest,hide_information,0.0
352,106.646305875,28.937784333333298,16.122866666666713,0.05,61.521305874999996,honest,honest,16.46065487499999
353,114.600734,0.9537666666666668,18.741499999999967,0.05,114.600734,honest,honest,94.90546733333338
354,114.613027525,0.0,21.023100000000085,0.05,114.613027525,honest,honest,93.58992752499992
355,96.21714812500001,1.2735333333333334,25.801566666666563,0.05,96.21714812500001,honest,honest,69.14204812500012
356,96.16915739999999,0.4295,30.4734,0.05,96.16915739999999,honest,honest,65.26625739999999
357,95.992553925,0.0,35.88029999999999,0.05,95.992553925,honest,honest,60.112253925000005
358,95.719176425,0.0,39.16476666666668,0.05,95.719176425,honest,honest,56.55440975833332
359,97.743260375,0.0,36.3797,0.05,97.743260375,honest,honest,61.363560375000006
360,55.848072925,0.0,49.64933333333347,0.05,55.848072925,honest,honest,6.1987395916665236
361,36.6045265,0.0,61.81893333333342,0.16976843245833373,36.6045265,honest,hide_information,0.0
362,36.65628845,0.0,69.94006666666678,0.2875,13.900286282916593,honest,honest,0.0
363,36.688677850000005,0.0,74.59240000000025,0.33190169552631577,0.0,honest,honest,0.0
364,37.066104275,0.0,77.57576666666641,0.37431693618421047,0.0,honest,honest,0.0
365,56.1379131,0.0,76.14309999999982,0.34865904144736837,6.137913099999999,honest,honest,0.0
366,96.02779240000001,0.1118,72.0660999999999,0.2097141578105258,46.02779240000001,honest,honest,0.0
367,112.03902755,0.2300666666666666,51.93123333333338,0.05000000000000002,81.69333756600011,honest,honest,29.532037566000064
368,104.1106388,0.0,44.34219999999996,0.05,104.1106388,honest,honest,59.76843880000004
369,85.390720925,0.1077779999999999,29.10263333333333,0.05,85.390720925,honest,honest,56.18030959166667
370,104.146987725,0.4018333333333333,46.65483333333345,0.05,104.146987725,honest,honest,57.09032105833322
371,106.06847739999999,237.3687890000001,38.21379999999994,0.2875,106.06847739999999,honest,honest,0.0
372,104.26913755,372.7638013333333,30.660133333333373,0.2875,59.144137549999996,honest,honest,0.0
373,85.46368642499999,292.46049133333423,24.517866666666627,0.2875,40.33868642499999,honest,hide_information,0.0
374,85.4616197,217.94394466666665,13.840899999999996,0.2875,40.3366197,honest,hide_information,0.0
375,85.42936850000001,41.92810866666673,16.517766666666674,0.13617215745833364,40.30436850000001,honest,hide_information,0.0
376,106.65983915,3.2900666666666663,18.72500000000004,0.05000000000000002,90.28712923291661,honest,honest,68.2720625662499
377,114.609108,0.304178,19.174033333333345,0.05,114.609108,honest,honest,95.13089666666666
378,114.622057775,0.0,17.378833333333272,0.05,114.622057775,honest,honest,97.24322444166673
379,96.23213915,0.0,26.76783333333338,0.05,96.23213915,honest,honest,69.46430581666661
380,96.18464505,1.1149,38.33016666666671,0.05,96.18464505,honest,honest,56.73957838333329
381,96.00805567500001,0.0455553333333333,26.760266666666617,0.05,96.00805567500001,honest,honest,69.20223367500006
382,95.730187825,0.01,31.823233333333366,0.05,95.730187825,honest,honest,63.896954491666634
383,97.750255125,0.0,27.0031000000001,0.05,97.750255125,honest,honest,70.74715512499989
384,55.854118250000006,0.0,26.597599999999943,0.05,55.854118250000006,honest,honest,29.256518250000063
385,36.621637825,0.0,33.32603333333336,0.09748959750000005,36.621637825,honest,hide_information,13.293414491666649
386,36.6809334,0.0,24.71906666666654,0.05,27.65790987499999,honest,honest,2.938843208333452
387,36.716243825,0.0,21.474733333333308,0.08060149499999997,36.716243825,honest,hide_information,21.683930491666686
388,38.382574125,0.0,31.786499999999947,0.09529576249999994,32.56829007500001,honest,hide_information,10.317740075000046
389,57.431043775,0.0,22.617866666666743,0.05,48.82484890000001,honest,honest,26.20698223333327
390,96.63649585,0.0,19.889966666666613,0.05,96.63649585,honest,honest,76.7465291833334
391,112.10461875,0.0,22.486500000000035,0.05,112.10461875,honest,honest,89.61811874999997
392,104.16529875,0.1211,24.86336666666664,0.05,104.16529875,honest,honest,79.18083208333337
393,85.44019114999999,0.0,28.03193333333345,0.05,85.44019114999999,honest,honest,57.40825781666654
394,104.1814799,1.265789,30.26836666666663,0.05,104.1814799,honest,honest,72.64732423333336
395,106.09380117500001,446.01284600000025,33.27489999999995,0.2875,106.09380117500001,honest,honest,0.0
396,104.297974425,623.8650963333325,35.080866666666616,0.2875,59.17297442500001,honest,honest,0.0
397,85.48906455,727.9305313333333,41.31779999999999,0.2875,40.364064549999995,honest,hide_information,0.0
398,85.484214775,556.5691726666664,40.17663333333334,0.2875,40.359214775,honest,hide_information,0.0
399,85.42916204999999,432.7878146666662,39.11810000000004,0.2875,40.30416204999999,honest,hide_information,0.0
400,106.64700875,68.72649500000007,46.794033333333495,0.2875,61.52200875,honest,honest,0.0
401,114.60479,0.8805333333333334,49.10450000000003,0.05,69.47979,honest,honest,19.494756666666632
402,114.61893162499999,0.082778,59.89563333333333,0.05,114.61893162499999,honest,honest,54.64052029166666
403,95.864138225,2.045556,59.41450000000005,0.05,95.864138225,honest,honest,34.40408222499996
404,95.8327767,2.2927786666666665,60.12336666666666,0.05,95.8327767,honest,honest,33.41663136666667
405,95.729288525,0.3300006666666666,63.020966666666645,0.05,95.729288525,honest,honest,32.37832119166669
406,95.71100692499999,0.1987333333333333,60.7738666666665,0.05,95.71100692499999,honest,honest,34.738406925000156
407,97.73147722499999,0.0,58.33733333333311,0.05,97.73147722499999,honest,honest,39.39414389166688
408,55.82743215,0.0,63.44133333333331,0.08616603062083322,55.82743215,honest,honest,0.0
409,36.5622893,0.0,45.88699999999997,0.12693221846030184,29.69074348204169,honest,honest,0.0
410,36.603065725,0.0,46.16663333333344,0.16485827330000627,21.985944217542652,honest,honest,0.0
411,36.626039174999995,0.0,43.559600000000025,0.18659400557200578,14.802967247998808,honest,honest,0.0
