hour,demand,solar_prod,wind_prod,battery_soc,effective_demand,solar_strategy,wind_strategy,grid_purchased
127,112.017251975,0.9090333333333332,46.00450000000004,0.11555641250000007,112.017251975,honest,hide_information,78.90506864166663
128,104.088592525,3.774111,44.16523333333341,0.11293545750000014,91.63287414999999,honest,hide_information,56.94309981666661
129,85.37323825,0.901211,54.54453333333349,0.12772596000000025,73.41550132499998,honest,hide_information,34.33311699166654
130,104.097911825,4.738355,44.658166666666645,0.05,89.32997942499995,honest,honest,39.933457758333304
131,106.0270774,166.55620033333332,67.75703333333362,0.2875,106.0270774,honest,honest,0.0
132,104.22698265,693.589319666667,70.32513333333344,0.2875,59.10198265,honest,honest,0.0
133,85.41715119999999,840.851420666669,68.05146666666657,0.2875,40.29215119999999,honest,honest,0.0
134,85.41819377499999,456.3554563333341,67.89829999999989,0.2875,40.29319377499999,honest,honest,0.0
135,85.386943925,180.2677923333328,63.51753333333341,0.2875,40.261943925,honest,honest,0.0
136,109.25264237500001,4.592065666666668,63.06086666666649,0.06674512730208246,64.12764237500001,honest,honest,0.0
137,114.55844915,0.6487999999999999,59.07713333333319,0.1341849149999998,111.37687496260433,honest,hide_information,69.3740816292711
138,114.581573725,0.1016,62.59589999999983,0.13919915749999978,98.58643987500004,honest,hide_information,54.66770987500016
139,95.829259525,0.9685,72.47606666666668,0.15327839500000007,78.88141960000004,honest,hide_information,27.17967293333337
140,95.80743832499999,1.2633333333333334,69.63973333333361,0.14923662000000038,76.18454327499998,honest,hide_information,26.17339660833312
141,95.711487325,0.1729333333333333,71.20190000000036,0.15146270750000052,76.85652952499993,honest,hide_information,26.84226619166634
142,95.69747122500002,0.9718,73.2454000000002,0.1543746950000003,76.41955679999992,honest,hide_information,24.17597679999978
143,97.723162925,0.0,73.24183333333362,0.15436961250000042,77.89197087499994,honest,hide_information,26.622687541666416
144,55.822142125,0.0,83.67396666666671,0.27648974185416725,35.99191574999992,honest,honest,0.0
145,36.5446593,0.0,84.07286666666656,0.3216494297489041,0.0,deception,hide_information,0.0
146,36.586516175,0.0,84.90869999999978,0.36658881830153567,0.0,deception,hide_information,0.0
147,36.6182969,0.0,85.88206666666672,0.41136093988048306,0.0,hide_information,honest,0.0
148,36.9958126,0.0,89.29670000000009,0.4541461367225883,0.0,hide_information,honest,0.0
149,56.102182425,0.0,88.02859999999966,0.4284882419857462,6.102182425000002,hide_information,honest,0.0
150,95.99908837499999,0.0,83.23946666666669,0.34222214413432095,45.999088374999985,honest,hide_information,0.0
151,112.0029903,2.332778,81.00253333333322,0.19449285939747873,62.00299029999999,honest,hide_information,2.9684389666667457
152,104.07095157500001,0.3403333333333333,77.64573333333357,0.16064517000000036,76.61730828947906,honest,hide_information,21.924961622812226
153,85.37424619999999,2.8945890000000003,76.04199999999989,0.15835984999999983,64.35166389999992,honest,hide_information,8.227674899999997
154,104.114313275,3.4153666666666664,68.8980333333333,0.153046595,83.52594177500004,hide_information,hide_information,32.90656177500006
155,106.04472045,119.84612233333284,67.34036666666653,0.2875,86.46586740000001,honest,hide_information,0.0
156,104.2397966,520.2093226666678,51.365433333333215,0.2875,59.114796600000005,honest,hide_information,0.0
157,85.42983805,1129.3516010000008,46.66633333333342,0.2875,40.30483805,honest,honest,0.0
158,85.434784575,521.7906033333334,43.723000000000106,0.2875,40.309784574999995,honest,honest,0.0
159,85.407873275,113.98144866666642,39.445533333333415,0.2875,40.282873275,honest,honest,0.0
160,109.26735987500001,5.273432000000001,34.18103333333327,0.09870797249999992,64.14235987500001,honest,hide_information,34.942204541666726
161,114.579269425,6.235622,28.691933333333168,0.09088600499999977,105.32475465000002,honest,hide_information,79.0047793166668
162,114.59471752500001,0.4727776666666667,28.383166666666657,0.09111972067499999,106.82637657500005,hide_information,hide_information,86.62721554166673
163,96.20289615000002,0.1394333333333333,36.314100000000025,0.10194628500000005,88.39014922175002,hide_information,hide_information,62.87267588841667
164,96.15351805,0.0,39.11520000000003,0.10573916000000005,86.2837239,hide_information,hide_information,58.90308389999998
165,95.981033325,2.332778,42.98293333333351,0.11457488865000028,85.39059292499999,hide_information,hide_information,53.66959499166654
166,95.70994222499999,0.2422223333333333,45.99606666666649,0.11554439499999977,83.44071338149995,honest,hide_information,51.00124438150007
167,97.73407725,2.4436,46.56199999999996,0.11635084999999991,85.28064220000005,honest,hide_information,50.24364220000007
168,55.835780299999996,0.0,58.02623333333331,0.12028629403333314,43.229118800000016,honest,honest,0.0
169,36.568418175000005,0.0,65.97173333333326,0.2530991273671661,23.21402230866671,deception,hide_information,0.0
170,36.61151825,0.0,71.30773333333308,0.2979069260513766,0.0,hide_information,honest,0.0
171,36.6428683,0.0,74.12330000000004,0.34254972447242915,0.0,hide_information,honest,0.0
172,37.0192766,0.0,76.44236666666646,0.3852114265776923,0.0,hide_information,honest,0.0
173,56.1167511,0.0,72.86746666666659,0.3595535318408502,6.116751100000002,deception,hide_information,0.0
174,96.010560675,0.0,76.14323333333354,0.23952583223109247,46.010560674999994,honest,hide_information,0.0
175,112.0160936,0.0,78.59776666666657,0.16200181749999987,76.00618547609244,honest,hide_information,20.987748809425845
176,104.08324504999999,0.0,65.34723333333334,0.14311980750000003,82.80289972500002,honest,hide_information,37.059836391666686
177,85.372013,0.0,68.57603333333327,0.14772084749999992,67.679249575,honest,hide_information,19.67602624166671
178,104.127357875,5.204666666666667,68.28819999999985,0.1547273349999998,85.56039685000002,hide_information,hide_information,34.11539018333346
179,106.04516175,86.00816633333336,64.95449999999975,0.2875,86.14696810000004,hide_information,hide_information,0.0
180,104.2463458,160.00730466666616,61.91920000000005,0.2875,59.1213458,hide_information,hide_information,0.0
181,85.430966875,205.3836116666666,53.15289999999991,0.2875,40.305966874999996,hide_information,hide_information,0.0
182,85.432714775,135.97897833333352,49.92356666666667,0.2875,40.307714774999994,honest,honest,0.0
183,85.401382975,39.97600000000001,45.09866666666672,0.2627918475354169,40.276382975000004,honest,honest,0.0
184,109.268317075,12.173433666666664,32.80536666666675,0.09674764750000012,68.8378660432708,honest,hide_information,33.70067570993741
185,114.5745848,3.545666666666667,28.064266666666803,0.08999158000000021,105.69253177499998,honest,hide_information,82.50187844166655
186,114.587092525,3.2607663333333337,30.169266666666765,0.09763779702500017,106.98869232499996,hide_information,hide_information,83.5876692249999
187,96.19482765000001,0.315,36.21906666666661,0.10206104499999992,87.14364621524997,hide_information,hide_information,61.56979954858335
188,96.147078475,1.3900886666666663,40.45246666666664,0.10962564134999997,86.25547992500002,hide_information,hide_information,56.96569119166671
189,95.974088725,0.6617996666666667,51.74139999999979,0.12467455952499973,84.64521686850001,hide_information,hide_information,47.962977101833495
190,95.7036052,0.12,54.93270000000019,0.12827909750000027,81.51543889025005,honest,hide_information,42.942548890249924
191,97.72974937500001,0.5766553333333333,57.37306666666686,0.1317566200000003,82.85672084999996,honest,hide_information,42.11891884999983
192,55.832767875,0.0,60.18149999999993,0.14444182714374992,40.29901007499995,honest,honest,0.0
193,36.571524000000004,0.0,67.25553333333323,0.28098279333056714,18.627576842687517,hide_information,honest,0.0
194,36.620932775,0.0,71.91543333333335,0.32574104188319875,0.0,hide_information,honest,0.0
195,36.65386835,0.6030333333333333,82.38636666666658,0.37032594530425134,0.0,hide_information,honest,0.0
196,37.031902699999996,0.0,72.2747,0.41292119425161977,0.0,hide_information,honest,0.0
197,56.1154262,0.0,87.03333333333302,0.38726329951477767,6.115426200000002,hide_information,honest,0.0
198,96.01705455,0.0,86.89326666666688,0.31826741233210326,46.01705455,honest,honest,0.0
199,112.044000375,0.0364666666666666,84.39946666666671,0.17537875759526128,62.044000374999996,honest,hide_information,2.9279070416666357
200,104.115277625,5.216933333333333,85.58260000000006,0.17195520500000006,80.29331368190036,honest,hide_information,15.168560348566984
201,85.3969161,3.390722333333333,85.96069999999978,0.1788484771208323,62.22542714999999,honest,hide_information,0.0
202,104.127197225,16.988277999999998,81.08890000000008,0.18975997865000016,79.64598657204186,hide_information,hide_information,10.991961972041821
203,106.0557032,570.4480326666661,85.6606333333336,0.2875,79.50130725649996,hide_information,hide_information,0.0
204,104.260048975,377.7067483333336,86.2844666666668,0.2875,59.135048975000004,hide_information,hide_information,0.0
205,85.44272395,276.29501633333354,87.43246666666636,0.2875,40.31772395,hide_information,hide_information,0.0
206,85.43924445,129.95329400000037,88.48706666666645,0.2875,40.314244450000004,honest,honest,0.0
207,85.40832677499999,20.434456333333294,88.90629999999977,0.2875,40.28332677499999,honest,honest,0.0
208,109.27391415000001,3.9015336666666673,89.35093333333324,0.18824187603749953,64.14891415000001,honest,hide_information,0.0
209,114.589991725,0.8822666666666666,90.7908333333335,0.17937693750000022,88.32403527787508,honest,hide_information,23.888185277874967
210,114.6089409,5.074922333333335,88.85276666666687,0.18384695682500032,90.02732277499996,hide_information,hide_information,24.277940474999824
211,96.21358542499999,0.0782333333333333,90.86946666666714,0.1796004725000007,70.78266362824994,hide_information,hide_information,7.1192736282496085
212,96.16423455,1.1639666666666666,87.88733333333357,0.17689810250000038,71.54014477499987,hide_information,hide_information,9.204234774999712
213,95.98927502500001,1.2423333333333333,84.92650000000009,0.17279058750000015,71.87863554999994,hide_information,hide_information,11.560452216666548
214,95.71694682500001,1.2802666666666664,81.88476666666658,0.16668579249999987,72.38673519999998,honest,hide_information,13.787131866666705
215,97.74142082499999,1.0911,85.03489999999971,0.17117473249999962,75.57112025000002,honest,hide_information,14.955590250000235
216,55.843421649999996,1.3772333333333333,77.98916666666649,0.27109434324374887,32.820222475000065,honest,honest,0.0
217,36.5903592,1.3772333333333333,78.61173333333318,0.316013505349012,0.0,deception,hide_information,0.0
218,36.64248365,0.0,83.59603333333298,0.3606583282437488,0.0,deception,hide_information,0.0
219,36.675804150000005,0.0,80.78906666666646,0.40512778008585404,0.0,deception,hide_information,0.0
220,38.342549025000004,0.0,83.92396666666653,0.4408248904805908,0.0,deception,hide_information,0.0
221,57.409493100000006,0.0,78.64846666666664,0.4151669957437487,7.409493100000006,deception,hide_information,0.0
222,96.60133702499999,0.0,76.13600000000005,0.29229875013815687,46.60133702499999,honest,hide_information,0.0
223,112.057115725,0.0,78.41146666666663,0.16173633999999998,66.0203531987502,honest,hide_information,11.132326532083567
224,104.13995990000001,7.941033333333334,72.45966666666685,0.1532550250000003,82.91005530000001,honest,hide_information,24.247255299999885
225,85.42851,10.739832999999996,62.56323333333328,0.13915260749999994,65.81005524999995,honest,hide_information,11.27595891666666
226,104.15574749999999,8.120755333333333,68.61236666666684,0.15934469885000027,87.216752075,hide_information,hide_information,33.50356667499988
227,106.08145837500001,6.039522333333334,74.27383333333327,0.16444653182499996,85.30596559349996,hide_information,hide_information,29.086616626833347
228,104.284340525,40.772222,72.51333333333339,0.21143191635000008,82.53949947825001,hide_information,hide_information,3.2396107449166323
229,85.4717187,72.88077733333333,74.1511666666665,0.2875,54.79965459349998,hide_information,hide_information,0.0
230,85.46861039999999,111.96800033333324,84.74866666666664,0.2875,40.34361039999999,honest,honest,0.0
231,85.43860305000001,8.776700000000003,87.89673333333339,0.2875,40.31360305000001,honest,honest,0.0
232,109.31116225,4.023344333333333,85.80470000000021,0.17227169750000026,64.18616225,honest,hide_information,0.09952791666651706
233,114.625191275,0.3643,89.40656666666673,0.1774043575000001,91.39356874999996,honest,hide_information,28.444672083333245
234,114.6447553,1.4083553333333334,89.97369999999988,0.18021942884999986,90.43792737499999,hide_information,hide_information,26.47048864166674
235,95.88915775000001,1.6117,80.28623333333309,0.16670455499999967,71.14746626850004,hide_information,hide_information,13.818912935166885
236,95.863674675,0.8475666666666667,65.19123333333317,0.14410528999999977,73.68980922500006,hide_information,hide_information,27.462649225000177
237,95.761343725,0.0169333333333333,58.929733333333495,0.1339990000000002,77.88133862500004,hide_information,hide_information,36.61867195833326
238,95.740204675,0.1164333333333333,61.18376666666664,0.13718686749999998,79.78039467499997,honest,hide_information,36.83532467499999
239,97.75746955000001,0.0,69.89983333333336,0.14960726250000006,81.19196472500002,honest,hide_information,32.26208139166667
240,55.854274124999996,0.0,72.41956666666655,0.21858069397916619,36.928894249999985,honest,honest,0.0
241,36.622545125,0.0,70.18183333333324,0.2875,4.5922132689584245,deception,hide_information,0.0
242,36.681701475000004,0.0,69.22516666666688,0.3319384132894736,0.0,deception,hide_information,0.0
243,36.714271225,0.1337666666666666,49.42386666666665,0.37410416517543843,0.0,deception,hide_information,0.0
244,37.091720425,0.0,53.40649999999984,0.4163845839912279,0.0,deception,hide_information,0.0
245,56.135148325,0.0,49.00713333333333,0.3568686180439691,6.135148325000003,deception,hide_information,0.0
246,96.0444751,0.0,43.04163333333325,0.15504505080712688,46.0444751,honest,hide_information,15.915331766666725
247,112.084000925,0.0,13.78156666666667,0.06963873250000001,92.12544127164588,honest,hide_information,82.47834460497921
248,104.154621525,5.3395,17.595133333333326,0.075073065,100.42326235,honest,hide_information,82.76716901666667
249,85.44196124999999,0.1635666666666666,21.98,0.08132150000000002,80.67807889999999,honest,hide_information,65.12851223333332
250,104.170660125,8.076056,17.93623333333336,0.07555913250000004,98.21957512499999,honest,hide_information,77.58815579166665
251,106.09873390000001,147.60447766666658,33.8802666666667,0.2875,101.242498725,honest,hide_information,0.0
252,104.30864382499999,485.0179226666671,34.24006666666668,0.2875,59.18364382499999,honest,hide_information,0.0
253,85.50703495,466.40829866666655,15.245066666666608,0.2875,40.382034950000005,honest,honest,0.0
254,85.52216775,386.1569666666661,22.49913333333333,0.2875,40.397167749999994,honest,honest,0.0
255,85.5103663,41.40053866666667,14.693200000000012,0.12461476874166673,40.3853663,honest,honest,0.0
256,106.74548899999999,15.211923000000002,18.776833333333364,0.07675698750000005,92.56868293908332,honest,hide_information,64.21297660574996
257,114.69036037500001,0.1938109999999999,22.113400000000038,0.08151159500000006,109.60653275,honest,hide_information,93.93334174999997
258,114.68200135000001,0.1729333333333333,26.722633333333256,0.08807975249999991,108.6947983,honest,hide_information,89.81602163333339
259,96.26668035,0.1326333333333333,46.85020000000005,0.1167615350000001,89.03152737500002,honest,hide_information,56.10375404166666
260,96.21426642499999,2.591044333333333,38.74546666666674,0.10521229000000012,83.52957477499997,honest,hide_information,53.81670377499992
261,96.030844,0.3714,63.486066666666645,0.140467645,85.54050889999998,honest,hide_information,40.72886223333333
262,95.749573575,0.3077,43.281066666666845,0.11167552000000025,78.56072102499999,honest,hide_information,47.956274358333204
263,97.76334829999999,0.1811333333333333,60.420599999999965,0.13609935499999995,86.04499949999995,honest,hide_information,43.56944616666664
264,55.856087175000006,0.0,50.38976666666647,0.10173964547291564,39.49720972500002,honest,honest,0.0
265,36.625770725,0.7604,60.769333333333286,0.2160724224288894,26.795238085146032,deception,hide_information,0.22812000000000054
266,36.682107275,0.0,63.19550000000002,0.2875,5.128347013511007,deception,hide_information,0.0
267,36.711229875,0.0,55.737166666666646,0.3317830006578947,0.0,deception,hide_information,0.0
268,37.085470025,2.107966666666667,48.025733333333335,0.37409631631578943,0.0,deception,hide_information,0.0
269,56.133215825,0.0,49.670333333333495,0.31773972974353143,6.133215825000001,deception,hide_information,0.0
270,96.03086382500001,0.7261113333333333,42.42836666666679,0.11504225750668953,46.03086382500001,honest,hide_information,15.604895824999929
271,112.06027212500001,0.0,35.23106666666658,0.1002042699999999,99.70224319872901,honest,hide_information,75.0404965320624
272,104.131974525,0.0751666666666666,30.66016666666669,0.09369073750000005,94.59316322500003,honest,hide_information,73.05587989166668
273,85.41863985,0.0,30.30930000000002,0.09319075250000004,77.117399725,honest,hide_information,55.900889724999985
274,104.15252355,14.09281133333333,22.400066666666667,0.05,95.94628057499999,honest,honest,59.45340257499999
275,106.087159275,221.6503639999996,14.641599999999968,0.2875,106.087159275,honest,honest,0.0
276,104.28970335000001,1233.2435606666672,10.75393333333331,0.2875,59.16470335000001,honest,honest,0.0
277,85.482241,1062.5973569999987,8.97213333333331,0.2875,40.357241,honest,honest,0.0
278,85.47845302500001,399.4427993333333,16.759533333333337,0.2875,40.35345302500001,honest,honest,0.0
279,85.44383984999999,264.5259336666668,21.783700000000007,0.2875,40.31883984999999,honest,honest,0.0
280,106.67174155,39.813479333333326,16.483666666666647,0.05,61.54674154999999,honest,honest,5.2495955500000235
281,114.6218749,0.0,8.883966666666659,0.0626596525,114.6218749,honest,hide_information,108.40309823333334
282,114.646194675,0.0,8.537633333333314,0.062166127499999974,112.2408607,honest,hide_information,106.26451736666668
283,96.24821714999999,3.480955666666666,13.511099999999994,0.0692533175,93.93665292499999,honest,hide_information,80.99792725833333
284,96.201416675,4.132789,10.952999999999992,0.06560802499999999,92.54328635,honest,hide_information,80.74339735000001
285,96.025777525,0.7094666666666667,6.509333333333326,0.05927579999999999,93.060252775,honest,hide_information,87.794252775
286,95.7525246,0.0755553333333333,7.997166666666664,0.0613959625,93.9901226,honest,hide_information,88.31655060000001
287,97.773800325,0.2144443333333333,10.681466666666676,0.06522109000000001,95.60856745,honest,hide_information,87.91709644999999
288,55.871052025,0.0,13.90573333333334,0.06981567000000001,52.979044925,honest,hide_information,43.24503159166666
289,36.640027950000004,0.0,10.946633333333356,0.05,32.875050650000006,honest,honest,21.92841731666665
290,36.701081775,0.1729333333333333,15.94016666666666,0.05,36.701081775,honest,honest,20.587981775000006
291,36.72723355,0.0,17.000566666666668,0.05,36.72723355,honest,honest,19.726666883333333
292,38.3799442,0.0,11.744633333333322,0.05,38.3799442,honest,honest,26.635310866666675
293,57.419261975,0.0,7.084133333333316,0.06009488999999998,57.419261975,honest,hide_information,52.460368641666676
294,96.600818175,0.6875556666666666,7.99356666666668,0.06139083250000003,94.682789075,honest,hide_information,88.39973674166666
295,112.052777425,0.0,6.749099999999989,0.05961746749999999,109.88851925,honest,hide_information,105.16414925000001
296,104.123102175,1.651389,5.112066666666674,0.059637924325000015,102.29578335000001,hide_information,hide_information,97.56136438333334
297,85.40316145,0.4368666666666667,6.45486666666666,0.05919818499999999,83.57195582825,honest,hide_information,78.61668249491667
298,104.12765780000001,91.67407699999998,5.333966666666685,0.18823646222499996,102.38000265000001,hide_information,hide_information,34.474372083333336
299,106.059356375,351.2914559999998,5.82523333333333,0.2875,79.79442855225,hide_information,hide_information,0.0
300,104.25797232500001,697.2503739999988,4.15953333333333,0.2875,59.13297232500001,hide_information,hide_information,0.0
301,85.443719375,432.3323649999991,7.773633333333335,0.2875,40.318719375,hide_information,hide_information,0.0
302,85.443113675,243.3887949999996,10.183500000000006,0.2875,40.318113675000006,honest,honest,0.0
303,85.412859225,111.17862400000016,15.055966666666704,0.2875,40.287859225000005,honest,honest,0.0
304,106.627081125,57.52336599999989,23.80913333333335,0.14419448648958283,61.502081125000004,honest,hide_information,0.0
305,114.591268025,30.019755666666665,26.362066666666728,0.08756594500000006,96.69431559197926,honest,hide_information,48.221113258645886
306,114.61021205,20.788144666666664,25.164099999999927,0.1154819486499999,107.47268249999999,hide_information,hide_information,75.30611123333338
307,95.854538125,20.8836,25.56700000000005,0.11619210500000007,83.41296788150002,hide_information,hide_information,50.89754788149999
308,95.82957815,10.549989333333336,26.354033333333277,0.10258823229999993,83.25307819999999,hide_information,hide_information,57.42026233333336
309,95.7332402,3.089067,26.15299999999992,0.0916699454749999,85.74147606300001,hide_information,hide_information,65.27202916300007
310,95.72011625,1.4703336666666664,27.012666666666718,0.0884930500000001,87.80282660975003,honest,hide_information,67.42362627641666
311,97.74513792500001,14.061511,37.84040000000002,0.10392256999999999,90.43145842499999,honest,hide_information,49.881667424999975
312,55.849837925,3.4099993333333334,39.91400000000001,0.10687745000000003,45.604549625000004,honest,hide_information,14.254750291666667
313,36.602081525,0.0,23.42160000000009,0.08337578000000014,25.795366025,deception,hide_information,9.400246024999937
314,36.658794549999996,0.0,20.705033333333397,0.05000000000000001,30.31739634999997,honest,honest,9.612363016666574
315,36.699314475,2.5588333333333333,23.381566666666696,0.05,36.699314475,honest,honest,10.758914474999973
316,37.08771525,0.0,17.243700000000015,0.05,37.08771525,honest,honest,19.844015249999988
317,56.170789875000004,0.0,12.176900000000003,0.06735208250000001,56.170789875000004,honest,hide_information,47.646959875
318,96.1063136,0.1125,10.341733333333355,0.06473697000000005,92.80941792499999,honest,hide_information,85.45770459166664
319,112.1014773,0.0,10.765766666666634,0.06534121749999997,109.301453,honest,hide_information,101.76541633333335
320,104.143912175,5.356333,10.68213333333336,0.07285481452500005,101.22908085,hide_information,hide_information,90.00215441666666
321,85.426798475,20.548599666666664,13.271200000000004,0.06891146000000001,81.08438371524998,honest,hide_information,51.24594404858332
322,104.1522524,24.124344333333337,5.785033333333352,0.09262086317500003,100.55907499999999,hide_information,hide_information,79.6225106333333
323,106.06931552500001,105.09820099999996,6.036233333333334,0.20836656892499994,97.97135152175001,hide_information,hide_information,20.17724748841671
324,104.27291705,1088.6799363333323,3.1333333333333404,0.2875,74.18326895425001,hide_information,hide_information,0.0
325,85.454798275,1050.647043666667,3.016499999999992,0.2875,40.329798275,hide_information,hide_information,0.0
326,85.45207107499999,346.7719636666676,3.723233333333325,0.2875,40.32707107499999,honest,honest,0.0
327,85.42303634999999,281.7319893333337,9.161000000000008,0.2875,40.29803634999999,honest,honest,0.0
328,106.63934714999999,70.01088866666666,5.65960000000002,0.1172416722041668,61.51434714999999,honest,hide_information,0.0
329,114.593924,28.824334333333336,5.508033333333317,0.09892362392500001,101.81800628120831,hide_information,hide_information,77.78534891454166
330,114.6083306,19.180589,24.06156666666664,0.11162007182499997,105.31284205425,hide_information,hide_information,75.04333308758335
331,96.21522435,2.085533333333333,15.180733333333276,0.07460442999999993,84.50741070325,hide_information,hide_information,72.42102403658338
332,96.163393075,2.959611333333333,18.96710000000004,0.08124556365000005,91.48855137500001,hide_information,hide_information,76.13985344166665
333,95.987404575,1.3229666666666666,22.27903333333329,0.08363284999999995,90.0507474815,hide_information,hide_information,73.52934748150003
334,95.714407125,0.2662666666666666,32.16386666666664,0.09583350999999998,89.324165625,honest,hide_information,66.54319229166668
335,97.73882954999999,0.0,31.78963333333328,0.09530022749999993,89.03046264999999,honest,hide_information,66.77771931666669
336,55.840090925,0.0,41.65650000000012,0.10936051250000017,47.233047700000014,honest,hide_information,18.07349769999993
337,36.579561749999996,0.0,41.21033333333325,0.1255690275520831,25.301064374999964,deception,hide_information,0.0
338,36.62570665,0.0,44.27199999999993,0.15452094077825468,22.26759141510421,deception,hide_information,0.0
339,36.656300425,0.0,46.344466666666776,0.19034893870029201,16.79732167713161,deception,hide_information,0.0
340,37.032043225,0.0,50.89050000000017,0.24249258685826436,10.365744871944518,deception,hide_information,0.0
341,56.11991735,0.0,37.54783333333332,0.13550716056041687,19.546325846929776,deception,hide_information,0.0
342,96.01341115,0.0,42.53863333333316,0.11061755249999977,79.76705064352079,honest,hide_information,49.99000731018758
343,112.01942904999999,2.3212666666666664,34.28339999999998,0.09885384499999998,100.50209407500003,honest,hide_information,74.18244740833339
344,104.095508625,6.937511,36.1498,0.11139941817500001,94.813278075,hide_information,hide_information,64.652160375
345,85.378588075,2.533055666666667,30.46483333333331,0.09702199182499999,73.71269862175,hide_information,hide_information,50.61417632175001
346,104.133378425,22.186477666666665,11.04786666666666,0.097358940675,95.19919997825001,hide_information,hide_information,71.93515894491668
347,106.055611975,34.50634433333333,13.304700000000013,0.11813073817500003,97.05741324675,hide_information,hide_information,63.589682213416665
348,104.25331990000001,831.3763476666675,11.914699999999996,0.2875,91.30847964675,hide_information,hide_information,0.0
349,85.44196715,1091.9625243333342,11.279766666666651,0.2875,40.316967149999996,hide_information,hide_information,0.0
350,85.450268325,214.45359933333316,12.861799999999963,0.2875,40.325268324999996,honest,honest,0.0
351,85.418238875,166.7510576666668,13.184599999999993,0.2875,40.293238875,honest,honest,0.0
352,106.646305875,28.937784333333298,16.122866666666713,0.07297508500000005,61.521305874999996,honest,hide_information,21.297514874999997
353,114.600734,0.9537666666666668,18.741499999999967,0.07670663749999995,110.23546784999999,honest,hide_information,96.16265118333335
354,114.613027525,0.0,21.023100000000085,0.07995791750000013,109.53876640000001,hide_information,hide_information,94.82259639999995
355,96.21714812500001,1.2735333333333334,25.801566666666563,0.08858201749999986,90.52514379999998,hide_information,hide_information,71.57257380000006
356,96.16915739999999,0.4295,30.4734,0.09403663250000002,88.83857407500001,hide_information,hide_information,67.20654407500001
357,95.992553925,0.0,35.88029999999999,0.10112942750000001,87.62559375,hide_information,hide_information,62.50938375
358,95.719176425,0.0,39.16476666666668,0.10580979250000003,86.00458520000001,honest,hide_information,58.58924853333333
359,97.743260375,0.0,36.3797,0.1018410725,87.1393998,honest,hide_information,61.67360980000001
360,55.848072925,0.0,49.64933333333347,0.12075030000000021,45.99826915,honest,hide_information,11.243735816666572
361,36.6045265,0.0,61.81893333333342,0.23362057820833398,23.16196949999996,deception,hide_information,0.0
362,36.65628845,0.0,69.94006666666678,0.2875,1.768378590416539,deception,hide_information,0.0
363,36.688677850000005,0.0,74.59240000000025,0.33190169552631577,0.0,deception,hide_information,0.0
364,37.066104275,0.0,77.57576666666641,0.37431693618421047,0.0,deception,hide_information,0.0
365,56.1379131,0.0,76.14309999999982,0.34865904144736837,6.137913099999999,deception,hide_information,0.0
366,96.02779240000001,0.1118,72.0660999999999,0.2097141578105258,46.02779240000001,honest,hide_information,0.0
367,112.03902755,0.2300666666666666,51.93123333333338,0.12400200750000011,81.69333756600011,honest,hide_information,45.11140756600008
368,104.1106388,0.0,44.34219999999996,0.11318763499999997,90.05025737499999,hide_information,hide_information,59.01071737500001
369,85.390720925,0.1077779999999999,29.10263333333333,0.09162483614999999,73.385070275,hide_information,hide_information,52.937782341666676
370,104.146987725,0.4018333333333333,46.65483333333345,0.11705575000000018,96.2382688565,hide_information,hide_information,63.298602189833254
371,106.06847739999999,237.3687890000001,38.21379999999994,0.2875,93.32788489999996,hide_information,hide_information,0.0
372,104.26913755,372.7638013333333,30.660133333333373,0.2875,59.144137549999996,hide_information,hide_information,0.0
373,85.46368642499999,292.46049133333423,24.517866666666627,0.2875,40.33868642499999,hide_information,hide_information,0.0
374,85.4616197,217.94394466666665,13.840899999999996,0.2875,40.3366197,honest,honest,0.0
375,85.42936850000001,41.92810866666673,16.517766666666674,0.13617215745833364,40.30436850000001,honest,honest,0.0
376,106.65983915,3.2900666666666663,18.72500000000004,0.07668312500000006,90.28712923291661,honest,hide_information,73.88956256624992
377,114.609108,0.304178,19.174033333333345,0.07732299750000002,109.53931424999999,honest,hide_information,95.81331291666665
378,114.622057775,0.0,17.378833333333272,0.07476483749999992,109.43068825,hide_information,hide_information,97.26550491666671
379,96.23213915,0.0,26.76783333333338,0.08814416250000007,91.526820025,hide_information,hide_information,72.78933669166665
380,96.18464505,1.1149,38.33016666666671,0.10620922000000008,88.93725417499999,hide_information,hide_information,61.325707508333295
381,96.00805567500001,0.0455553333333333,26.760266666666617,0.08819829634999993,85.32830387499999,hide_information,hide_information,66.56422847500002
